,alpha,beta,loss,x,y
7258,1.76,0.64,0.0010586695602550435,-0.09555559605360031,-0.15351422131061554
7259,1.76,0.72,0.0010605532906453503,-0.09524691104888916,-0.15454959869384766
7260,1.76,0.8,0.001062525229660423,-0.09493708610534668,-0.15557748079299927
7261,1.76,0.88,0.0010645167451257636,-0.09462699294090271,-0.15659815073013306
7262,1.76,0.96,0.0010665917127762612,-0.09431666880846024,-0.1576118767261505
7263,1.76,1.04,0.0010687446455732129,-0.0940055400133133,-0.15861839056015015
7264,1.76,1.12,0.0010710409053619856,-0.09369389712810516,-0.15961821377277374
7265,1.76,1.2,0.001073554311598548,-0.09338153898715973,-0.16061052680015564
7266,1.76,1.28,0.0010762584253522164,-0.09306938946247101,-0.16159571707248688
7267,1.76,1.36,0.0010790322351446092,-0.09275665134191513,-0.1625737100839615
7268,1.76,1.44,0.0010818606518871092,-0.09244304895401001,-0.1635453999042511
7269,1.76,1.52,0.0010846855302970766,-0.092129185795784,-0.164509579539299
7270,1.76,1.6,0.0010874315023780582,-0.09181512892246246,-0.16546688973903656
7271,1.76,1.68,0.001090187550520278,-0.09150025248527527,-0.16641652584075928
7272,1.76,1.76,0.0010930742921628678,-0.09118542075157166,-0.1673600673675537
7273,1.76,1.84,0.0010961194566564928,-0.09087006747722626,-0.16829629242420197
7274,1.76,1.92,0.0010989794168171272,-0.09055440127849579,-0.16922566294670105
7275,1.76,2.0,0.0011018428094238687,-0.090238556265831,-0.17014849185943604
7276,1.76,2.08,0.0011047061007666628,-0.08992242813110352,-0.17106401920318604
7277,1.76,2.16,0.0011076239609067301,-0.0896056741476059,-0.17197299003601074
7278,1.76,2.24,0.0011105500856146647,-0.08928884565830231,-0.17287489771842957
7279,1.76,2.32,0.0011135330863987348,-0.08897195756435394,-0.17377004027366638
7280,1.76,2.4,0.0011164617672200165,-0.08865486085414886,-0.17465877532958984
7281,1.76,2.48,0.0011192612072115666,-0.0883370116353035,-0.1755405068397522
7282,1.76,2.56,0.001121980683592163,-0.08801928907632828,-0.17641514539718628
7283,1.76,2.64,0.0011247279162539512,-0.08770156651735306,-0.17728406190872192
7284,1.76,2.72,0.0011274846114568476,-0.0873829573392868,-0.1781456470489502
7285,1.76,2.8,0.0011302772447080655,-0.087064728140831,-0.1790010631084442
7286,1.76,2.88,0.001133079089334106,-0.08674702048301697,-0.17984965443611145
7287,1.76,2.96,0.001135891414234834,-0.08642839640378952,-0.18069177865982056
7288,1.76,3.04,0.0011387607707192132,-0.08610974997282028,-0.1815280169248581
7289,1.76,3.12,0.0011416139974111303,-0.08579093217849731,-0.18235671520233154
7290,1.76,3.2,0.00114440799654568,-0.08547236025333405,-0.18317954242229462
7291,1.76,3.28,0.0011471110993035644,-0.08515327423810959,-0.18399584293365479
7292,1.76,3.36,0.0011498122839177505,-0.08483453094959259,-0.18480582535266876
7293,1.76,3.44,0.0011526090817047432,-0.08451540023088455,-0.18560943007469177
7294,1.76,3.52,0.0011554032073735443,-0.0841967761516571,-0.18640659749507904
7295,1.76,3.6,0.0011581742623072116,-0.08387809246778488,-0.18719832599163055
7296,1.76,3.68,0.0011608723568996076,-0.08355927467346191,-0.1879829317331314
7297,1.76,3.76,0.0011636532406662638,-0.08324028551578522,-0.1887611746788025
7298,1.76,3.84,0.0011665084510210433,-0.08292165398597717,-0.189533993601799
7299,1.76,3.92,0.0011695157518345006,-0.08260292559862137,-0.1903001368045807
7300,1.84,-4.0,0.0012936018589622107,-0.11203138530254364,-0.08211717009544373
7301,1.84,-3.92,0.0012757962793955812,-0.11176406592130661,-0.08355376124382019
7302,1.84,-3.84,0.0012591164055818808,-0.11149574816226959,-0.08498451113700867
7303,1.84,-3.76,0.0012435724576367647,-0.11122691631317139,-0.08641040325164795
7304,1.84,-3.68,0.0012290522763811168,-0.11095762252807617,-0.0878293365240097
7305,1.84,-3.6,0.0012154284569463926,-0.11068741977214813,-0.08924289047718048
7306,1.84,-3.52,0.0012029876110580518,-0.110416479408741,-0.09065058827400208
7307,1.84,-3.44,0.001191297081724042,-0.11014522612094879,-0.09205169975757599
7308,1.84,-3.36,0.001180538896554208,-0.10987293720245361,-0.09344635903835297
7309,1.84,-3.28,0.0011705688914058555,-0.10959974676370621,-0.09483496844768524
7310,1.84,-3.2,0.0011611428292206255,-0.1093265637755394,-0.09621833264827728
7311,1.84,-3.12,0.001152411571803532,-0.10905243456363678,-0.09759393334388733
7312,1.84,-3.04,0.0011442075680504786,-0.10877685993909836,-0.09896355867385864
7313,1.84,-2.96,0.001136512911444879,-0.1085011214017868,-0.10032680630683899
7314,1.84,-2.88,0.0011292932866432239,-0.10822433233261108,-0.10168318450450897
7315,1.84,-2.8,0.0011222951854288113,-0.10794664919376373,-0.10303366184234619
7316,1.84,-2.72,0.001115562392402353,-0.10766870528459549,-0.10437710583209991
7317,1.84,-2.64,0.001109132251876872,-0.10739004611968994,-0.10571366548538208
7318,1.84,-2.56,0.001103221747914722,-0.10711009800434113,-0.1070435494184494
7319,1.84,-2.48,0.0010976671097734651,-0.10682957619428635,-0.10836735367774963
7320,1.84,-2.4,0.0010926397464860202,-0.1065482348203659,-0.10968393087387085
7321,1.84,-2.32,0.0010878797086508712,-0.10626575350761414,-0.1109934002161026
7322,1.84,-2.24,0.0010835472096045124,-0.10598286241292953,-0.11229580640792847
7323,1.84,-2.16,0.001079609137109037,-0.10569891333580017,-0.11359207332134247
7324,1.84,-2.08,0.0010760599042643662,-0.1054147481918335,-0.11488109827041626
7325,1.84,-2.0,0.0010730174975040426,-0.1051291972398758,-0.11616289615631104
7326,1.84,-1.92,0.001070253469481395,-0.10484275221824646,-0.11743786931037903
7327,1.84,-1.84,0.0010675285263750994,-0.1045556515455246,-0.11870580911636353
7328,1.84,-1.76,0.001064918048047548,-0.10426753759384155,-0.11996681988239288
7329,1.84,-1.68,0.0010624126263748621,-0.10397879034280777,-0.12122055888175964
7330,1.84,-1.6,0.0010602931597518365,-0.10368981212377548,-0.12246741354465485
7331,1.84,-1.52,0.0010584078243715339,-0.10339918732643127,-0.12370648980140686
7332,1.84,-1.44,0.0010568402857398724,-0.10310792922973633,-0.12493912875652313
7333,1.84,-1.36,0.001055508398024358,-0.1028156653046608,-0.12616394460201263
7334,1.84,-1.28,0.001054277754998111,-0.10252299904823303,-0.12738245725631714
7335,1.84,-1.2,0.0010531688421987382,-0.10222925245761871,-0.12859249114990234
7336,1.84,-1.12,0.0010523398329976771,-0.10193464159965515,-0.12979640066623688
7337,1.84,-1.04,0.0010517415866064766,-0.10163961350917816,-0.1309930980205536
7338,1.84,-0.96,0.0010513657358902947,-0.10134360194206238,-0.13218146562576294
7339,1.84,-0.88,0.0010509506215095827,-0.10104644298553467,-0.13336268067359924
7340,1.84,-0.8,0.001050606019787665,-0.10074888169765472,-0.1345372498035431
7341,1.84,-0.72,0.0010503145621518796,-0.10045060515403748,-0.13570445775985718
7342,1.84,-0.64,0.0010500249889192673,-0.1001514345407486,-0.1368640959262848
7343,1.84,-0.56,0.0010498931748653376,-0.09985165297985077,-0.13801701366901398
7344,1.84,-0.48,0.0010498879673209785,-0.09955108165740967,-0.13916191458702087
7345,1.84,-0.4,0.001050081028585828,-0.09924992173910141,-0.14029952883720398
7346,1.84,-0.32,0.0010502782435162317,-0.09894734621047974,-0.14142990112304688
7347,1.84,-0.24,0.0010506648857048276,-0.09864483773708344,-0.1425534039735794
7348,1.84,-0.16,0.0010511224792161102,-0.09834130853414536,-0.14366908371448517
7349,1.84,-0.08,0.0010516224366348525,-0.09803712368011475,-0.14477811753749847
7350,1.84,0.0,0.0010522281709088928,-0.09773242473602295,-0.145879328250885
7351,1.84,0.08,0.0010530504098242544,-0.09742695093154907,-0.146973118185997
7352,1.84,0.16,0.0010540705719174412,-0.09712083637714386,-0.14805954694747925
7353,1.84,0.24,0.0010552567038443386,-0.09681353718042374,-0.1491387039422989
7354,1.84,0.32,0.0010566066882648783,-0.09650596231222153,-0.15021121501922607
7355,1.84,0.4,0.0010580127771628667,-0.09619831293821335,-0.15127545595169067
7356,1.84,0.48,0.0010595515411783026,-0.0958893746137619,-0.15233276784420013
7357,1.84,0.56,0.0010613485850949473,-0.09557982534170151,-0.15338291227817535
7358,1.84,0.64,0.001063194580747961,-0.09526984393596649,-0.15442559123039246
7359,1.84,0.72,0.0010651075551711016,-0.09495950490236282,-0.15546108782291412
7360,1.84,0.8,0.0010670865802986668,-0.09464907646179199,-0.15648970007896423
7361,1.84,0.88,0.001069069941108836,-0.09433749318122864,-0.157510906457901
7362,1.84,0.96,0.0010711189095724933,-0.09402535855770111,-0.158524751663208
7363,1.84,1.04,0.001073289807934168,-0.09371277689933777,-0.15953196585178375
7364,1.84,1.12,0.0010756732961105173,-0.09339961409568787,-0.16053077578544617
7365,1.84,1.2,0.0010783097781961032,-0.09308582544326782,-0.16152361035346985
7366,1.84,1.28,0.0010810155331180454,-0.0927722156047821,-0.16250911355018616
7367,1.84,1.36,0.0010838157304469064,-0.09245799481868744,-0.16348713636398315
7368,1.84,1.44,0.0010866861336921488,-0.09214264154434204,-0.16445772349834442
7369,1.84,1.52,0.0010894049775492705,-0.09182801842689514,-0.16542190313339233
7370,1.84,1.6,0.0010921324767156136,-0.09151187539100647,-0.16637873649597168
7371,1.84,1.68,0.0010949947470515725,-0.09119591116905212,-0.1673288345336914
7372,1.84,1.76,0.0010980643933265384,-0.09087958931922913,-0.1682719886302948
7373,1.84,1.84,0.0011010190696874246,-0.09056318551301956,-0.16920799016952515
7374,1.84,1.92,0.0011039056590410666,-0.09024607390165329,-0.17013666033744812
7375,1.84,2.0,0.0011068304090124997,-0.08992855250835419,-0.17105859518051147
7376,1.84,2.08,0.0011097230135921534,-0.08961087465286255,-0.17197385430335999
7377,1.84,2.16,0.0011126725369491539,-0.08929285407066345,-0.17288200557231903
7378,1.84,2.24,0.0011156314178674676,-0.0889742523431778,-0.17378339171409607
7379,1.84,2.32,0.0011186282082912868,-0.08865606784820557,-0.17467768490314484
7380,1.84,2.4,0.0011214917705423062,-0.08833758533000946,-0.1755657196044922
7381,1.84,2.48,0.001124228492735149,-0.08801846206188202,-0.1764468550682068
7382,1.84,2.56,0.0011269913635991828,-0.08769935369491577,-0.177321195602417
7383,1.84,2.64,0.0011297600630530795,-0.08738017082214355,-0.17818883061408997
7384,1.84,2.72,0.0011325581962108118,-0.08706061542034149,-0.17904981970787048
7385,1.84,2.8,0.0011353852300103058,-0.08674126118421555,-0.17990441620349884
7386,1.84,2.88,0.0011382507434613814,-0.08642135560512543,-0.180751770734787
7387,1.84,2.96,0.001141128905128464,-0.08610162138938904,-0.18159279227256775
7388,1.84,3.04,0.001144038317960596,-0.08578144758939743,-0.1824273318052292
7389,1.84,3.12,0.0011468740422615254,-0.08546163141727448,-0.18325522541999817
7390,1.84,3.2,0.0011495950886970406,-0.08514147996902466,-0.18407681584358215
7391,1.84,3.28,0.0011522503570249917,-0.0848211795091629,-0.18489250540733337
7392,1.84,3.36,0.001155028008154578,-0.08450146019458771,-0.1857004016637802
7393,1.84,3.44,0.001157826911036411,-0.08418112993240356,-0.18650329113006592
7394,1.84,3.52,0.0011606080532558082,-0.08386076986789703,-0.1872989535331726
7395,1.84,3.6,0.001163321493689353,-0.08354071527719498,-0.1880885362625122
7396,1.84,3.68,0.001166066608607899,-0.08322067558765411,-0.18887197971343994
7397,1.84,3.76,0.001168859745512622,-0.08290056884288788,-0.1896492838859558
7398,1.84,3.84,0.0011718383269240177,-0.08258052170276642,-0.19042028486728668
7399,1.84,3.92,0.0011748449118364214,-0.08226051181554794,-0.19118466973304749
7400,1.92,-4.0,0.0012910747600224568,-0.11181773245334625,-0.08288228511810303
7401,1.92,-3.92,0.0012735550756275188,-0.11154942959547043,-0.08432500064373016
7402,1.92,-3.84,0.001257261278173246,-0.11128044128417969,-0.08576080203056335
7403,1.92,-3.76,0.0012420226139889564,-0.11101050674915314,-0.0871911346912384
7404,1.92,-3.68,0.0012277386484318413,-0.11074002087116241,-0.08861495554447174
7405,1.92,-3.6,0.0012145729180760099,-0.11046891659498215,-0.09003221988677979
7406,1.92,-3.52,0.001202373209403595,-0.11019708216190338,-0.0914449393749237
7407,1.92,-3.44,0.0011909537703337265,-0.10992468893527985,-0.09285013377666473
7408,1.92,-3.36,0.0011805841073983174,-0.10965143144130707,-0.09424924850463867
7409,1.92,-3.28,0.0011708982374002517,-0.10937737673521042,-0.09564235806465149
7410,1.92,-3.2,0.0011616982743304107,-0.10910257697105408,-0.0970284640789032
7411,1.92,-3.12,0.0011531091179727809,-0.10882745683193207,-0.09840947389602661
7412,1.92,-3.04,0.0011450817740646015,-0.10855095088481903,-0.09978270530700684
7413,1.92,-2.96,0.0011377194280983531,-0.10827390849590302,-0.10114975273609161
7414,1.92,-2.88,0.001130664112559316,-0.1079961508512497,-0.1025104820728302
7415,1.92,-2.8,0.0011237831949023529,-0.10771756619215012,-0.1038644015789032
7416,1.92,-2.72,0.0011173141710227356,-0.10743819177150726,-0.10521189868450165
7417,1.92,-2.64,0.0011111232087183452,-0.10715823620557785,-0.10655178129673004
7418,1.92,-2.56,0.001105188662206274,-0.10687747597694397,-0.1078857034444809
7419,1.92,-2.48,0.0010997615175110695,-0.10659553110599518,-0.10921229422092438
7420,1.92,-2.4,0.0010948156587382981,-0.1063128262758255,-0.11053185164928436
7421,1.92,-2.32,0.0010901986246848537,-0.10602951049804688,-0.11184549331665039
7422,1.92,-2.24,0.0010859515053645737,-0.10574498772621155,-0.11315105855464935
7423,1.92,-2.16,0.0010821770274673326,-0.10546010732650757,-0.11445003747940063
7424,1.92,-2.08,0.0010789131291257946,-0.10517428815364838,-0.11574223637580872
7425,1.92,-2.0,0.001076063456817974,-0.10488773882389069,-0.11702698469161987
7426,1.92,-1.92,0.0010733392099431512,-0.10459987819194794,-0.11830496788024902
7427,1.92,-1.84,0.0010706446977836095,-0.10431119799613953,-0.11957576870918274
7428,1.92,-1.76,0.001068139925700052,-0.10402178764343262,-0.12083910405635834
7429,1.92,-1.68,0.0010656845924577282,-0.10373230278491974,-0.12209533154964447
7430,1.92,-1.6,0.0010636309667648675,-0.10344135761260986,-0.1233450323343277
7431,1.92,-1.52,0.0010618409201768372,-0.1031496673822403,-0.12458677589893341
7432,1.92,-1.44,0.0010603631094521916,-0.10285685211420059,-0.12582124769687653
7433,1.92,-1.36,0.0010590399719643756,-0.10256363451480865,-0.12704816460609436
7434,1.92,-1.28,0.00105785042552925,-0.10226927697658539,-0.12826895713806152
7435,1.92,-1.2,0.0010567967784605571,-0.10197435319423676,-0.12948162853717804
7436,1.92,-1.12,0.0010560033138030122,-0.10167831182479858,-0.13068747520446777
7437,1.92,-1.04,0.0010555359171587951,-0.10138186812400818,-0.13188536465168
7438,1.92,-0.96,0.0010551638855978126,-0.10108481347560883,-0.1330769956111908
7439,1.92,-0.88,0.0010546910904683955,-0.10078603029251099,-0.13425977528095245
7440,1.92,-0.8,0.001054402316874257,-0.10048745572566986,-0.13543592393398285
7441,1.92,-0.72,0.0010540143926733435,-0.10018737614154816,-0.1366051882505417
7442,1.92,-0.64,0.0010539017274888466,-0.09988634288311005,-0.1377663016319275
7443,1.92,-0.56,0.0010538765893743176,-0.09958529472351074,-0.1389198899269104
7444,1.92,-0.48,0.0010539697717515083,-0.09928358346223831,-0.14006656408309937
7445,1.92,-0.4,0.001054206648564832,-0.09898045659065247,-0.14120590686798096
7446,1.92,-0.32,0.0010545555011372927,-0.09867729246616364,-0.14233769476413727
7447,1.92,-0.24,0.001054982632623978,-0.09837277233600616,-0.14346204698085785
7448,1.92,-0.16,0.0010554849413443662,-0.09806810319423676,-0.14457900822162628
7449,1.92,-0.08,0.001056043007134076,-0.097762331366539,-0.1456887125968933
7450,1.92,0.0,0.0010567948045804541,-0.09745588898658752,-0.14679042994976044
7451,1.92,0.08,0.0010577738578983371,-0.09714934229850769,-0.1478855311870575
7452,1.92,0.16,0.001058756339940635,-0.09684127569198608,-0.14897266030311584
7453,1.92,0.24,0.0010599028157708063,-0.09653290361166,-0.15005315840244293
7454,1.92,0.32,0.0010612000416728052,-0.09622418880462646,-0.151125967502594
7455,1.92,0.4,0.001062620603889536,-0.09591466188430786,-0.15219125151634216
7456,1.92,0.48,0.001064231585302639,-0.0956043004989624,-0.15324890613555908
7457,1.92,0.56,0.0010660021811835121,-0.0952933132648468,-0.15429942309856415
7458,1.92,0.64,0.0010678455959100234,-0.09498222172260284,-0.15534290671348572
7459,1.92,0.72,0.0010697903882360947,-0.09467015415430069,-0.1563788652420044
7460,1.92,0.8,0.0010717101269656837,-0.09435783326625824,-0.15740744769573212
7461,1.92,0.88,0.0010736720217598248,-0.09404463320970535,-0.15842896699905396
7462,1.92,0.96,0.001075745213652408,-0.09373120963573456,-0.15944337844848633
7463,1.92,1.04,0.0010780048950731725,-0.09341759234666824,-0.16045016050338745
7464,1.92,1.12,0.0010805189329290328,-0.09310264885425568,-0.16144976019859314
7465,1.92,1.2,0.0010831682818729575,-0.09278760850429535,-0.16244202852249146
7466,1.92,1.28,0.001085918932367258,-0.09247250109910965,-0.16342739760875702
7467,1.92,1.36,0.0010887731634585066,-0.0921565368771553,-0.16440552473068237
7468,1.92,1.44,0.0010915704732681604,-0.09183987975120544,-0.16537609696388245
7469,1.92,1.52,0.001094199535260691,-0.09152334928512573,-0.1663399636745453
7470,1.92,1.6,0.0010970056313713429,-0.09120623022317886,-0.1672968566417694
7471,1.92,1.68,0.0011000263665552439,-0.09088898450136185,-0.16824600100517273
7472,1.92,1.76,0.0011030475895565587,-0.09057076275348663,-0.16918888688087463
7473,1.92,1.84,0.001105997979239595,-0.09025277197360992,-0.17012405395507812
7474,1.92,1.92,0.0011089112359250976,-0.08993391692638397,-0.1710529327392578
7475,1.92,2.0,0.0011118396669108734,-0.08961533010005951,-0.17197446525096893
7476,1.92,2.08,0.0011147984138299236,-0.08929609507322311,-0.17288890480995178
7477,1.92,2.16,0.0011177885168747509,-0.08897692710161209,-0.17379650473594666
7478,1.92,2.24,0.0011208279779895036,-0.08865699172019958,-0.17469686269760132
7479,1.92,2.32,0.001123745888303087,-0.08833736181259155,-0.17559108138084412
7480,1.92,2.4,0.001126540306744856,-0.08801735937595367,-0.17647837102413177
7481,1.92,2.48,0.0011293188909333963,-0.0876971036195755,-0.17735812067985535
7482,1.92,2.56,0.0011321029093766285,-0.08737678825855255,-0.17823180556297302
7483,1.92,2.64,0.0011349414186685805,-0.08705589175224304,-0.17909838259220123
7484,1.92,2.72,0.001137777309523669,-0.08673505485057831,-0.17995834350585938
7485,1.92,2.8,0.001140687882351088,-0.08641417324542999,-0.18081161379814148
7486,1.92,2.88,0.0011436006170955962,-0.08609289675951004,-0.18165788054466248
7487,1.92,2.96,0.0011465260706846748,-0.08577175438404083,-0.18249812722206116
7488,1.92,3.04,0.0011493749907808904,-0.08545034378767014,-0.18333135545253754
7489,1.92,3.12,0.0011521561478215303,-0.08512939512729645,-0.18415822088718414
7490,1.92,3.2,0.0011548877838728963,-0.08480767160654068,-0.18497873842716217
7491,1.92,3.28,0.0011576166394377226,-0.08448630571365356,-0.18579216301441193
7492,1.92,3.36,0.0011603861525365453,-0.08416465669870377,-0.18659991025924683
7493,1.92,3.44,0.0011631726277415864,-0.0838431864976883,-0.18740075826644897
